2019.09.18 16:26,4130.14300,4130.14300,4128.63600,4129.13800,570,1973
2019.09.18 16:27,4129.13800,4131.14700,4129.13800,4130.64500,317,1460
2019.09.18 16:28,4130.64500,4131.65000,4130.14300,4131.14700,278,1025
2019.09.18 16:29,4130.64500,4132.65400,4130.64500,4132.65400,603,2821
2019.09.18 16:30,4132.65400,4133.15600,4131.14700,4131.65000,641,3016
2019.09.18 16:31,4131.65000,4133.15600,4131.65000,4132.65400,296,997
2019.09.18 16:32,4132.65400,4133.15600,4130.14300,4130.64500,696,3079
2019.09.18 16:33,4130.64500,4131.14700,4129.64000,4130.64500,454,2163
2019.09.18 16:34,4130.64500,4131.14700,4128.13300,4128.13300,678,2475
2019.09.18 16:35,4128.63600,4129.13800,4125.11900,4126.62600,1597,6651
2019.09.18 16:36,4126.62600,4128.13300,4126.62600,4127.12900,441,1763
2019.09.18 16:37,4126.62600,4127.12900,4125.11900,4125.62200,530,2348
2019.09.18 16:38,4125.62200,4126.12400,4124.11500,4125.11900,677,3410
2019.09.18 16:39,4125.11900,4125.62200,4124.61700,4125.11900,307,1788
2019.09.18 16:40,4125.11900,4126.12400,4124.11500,4125.62200,412,2213
2019.09.18 16:41,4125.62200,4126.62600,4124.61700,4125.11900,417,1728
2019.09.18 16:42,4125.11900,4125.62200,4123.61200,4123.61200,419,1859
2019.09.18 16:43,4124.11500,4124.11500,4122.10500,4122.10500,707,3021
2019.09.18 16:44,4122.60800,4123.61200,4121.10100,4122.10500,814,3851
2019.09.18 16:45,4121.60300,4123.11000,4121.10100,4122.60800,698,3293
2019.09.18 16:46,4122.60800,4122.60800,4120.09600,4121.10100,819,3252
2019.09.18 16:47,4121.60300,4121.60300,4119.59400,4121.10100,495,2257
2019.09.18 16:48,4121.10100,4122.60800,4120.59800,4120.59800,488,1874
2019.09.18 16:49,4120.59800,4121.60300,4120.09600,4120.59800,204,768
2019.09.18 16:50,4121.10100,4121.60300,4120.59800,4121.60300,291,1426
2019.09.18 16:51,4121.60300,4123.11000,4121.60300,4122.10500,470,1547
2019.09.18 16:52,4122.60800,4122.60800,4121.10100,4121.60300,360,1852
2019.09.18 16:53,4121.60300,4122.60800,4121.10100,4122.10500,253,1006
2019.09.18 16:54,4122.10500,4123.61200,4121.60300,4123.11000,307,1163
2019.09.18 16:55,4122.60800,4123.61200,4122.10500,4123.11000,348,1922
2019.09.18 16:56,4123.11000,4123.11000,4121.60300,4122.60800,278,985
2019.09.18 16:57,4122.60800,4123.11000,4122.10500,4123.11000,145,497
2019.09.18 16:58,4123.11000,4124.11500,4122.60800,4123.61200,473,1519
2019.09.18 16:59,4123.61200,4124.61700,4122.60800,4124.61700,637,2195
2019.09.18 17:00,4124.61700,4125.62200,4124.11500,4125.11900,449,1768
2019.09.18 17:01,4125.11900,4125.11900,4123.61200,4123.61200,265,944
2019.09.18 17:02,4123.61200,4124.61700,4122.60800,4123.11000,262,998
2019.09.18 17:03,4122.60800,4124.11500,4122.60800,4123.11000,153,654
2019.09.18 17:04,4123.61200,4124.61700,4122.60800,4124.61700,219,1007
2019.09.18 17:05,4124.11500,4124.61700,4123.11000,4124.11500,129,526
2019.09.18 17:06,4123.61200,4124.61700,4123.61200,4124.11500,97,352
2019.09.18 17:07,4124.11500,4125.11900,4123.11000,4123.11000,196,615
2019.09.18 17:08,4123.61200,4124.11500,4123.11000,4123.11000,165,659
2019.09.18 17:09,4123.11000,4124.61700,4123.11000,4124.11500,120,487
2019.09.18 17:10,4124.11500,4124.61700,4122.60800,4122.60800,277,1320
2019.09.18 17:11,4122.60800,4124.11500,4122.10500,4123.61200,213,1001
2019.09.18 17:12,4123.11000,4123.61200,4122.60800,4123.11000,146,928
2019.09.18 17:13,4123.61200,4123.61200,4123.11000,4123.61200,77,388
2019.09.18 17:14,4124.11500,4124.61700,4123.61200,4124.11500,200,847
2019.09.18 17:15,4124.11500,4124.61700,4123.61200,4124.11500,62,180
2019.09.18 17:16,4123.61200,4123.61200,4122.10500,4123.11000,236,1050
2019.09.18 17:17,4123.61200,4124.11500,4122.60800,4122.60800,153,707
2019.09.18 17:18,4123.11000,4123.11000,4122.10500,4123.11000,110,423
2019.09.18 17:19,4123.11000,4123.61200,4123.11000,4123.61200,83,247
2019.09.18 17:20,4124.11500,4125.11900,4123.61200,4124.61700,214,728
2019.09.18 17:21,4124.61700,4125.11900,4123.61200,4125.11900,130,592
2019.09.18 17:22,4124.61700,4125.11900,4124.11500,4124.61700,187,668
2019.09.18 17:23,4124.61700,4125.11900,4123.61200,4124.61700,132,331
2019.09.18 17:24,4125.11900,4125.62200,4124.11500,4125.62200,273,1048
2019.09.18 17:25,4125.62200,4127.12900,4124.61700,4127.12900,535,1975
2019.09.18 17:26,4127.12900,4128.13300,4126.12400,4127.63100,471,1964
2019.09.18 17:27,4128.13300,4128.13300,4126.62600,4127.12900,268,1351
2019.09.18 17:28,4127.63100,4128.13300,4126.62600,4127.63100,140,723
2019.09.18 17:29,4128.13300,4128.13300,4127.12900,4127.63100,95,337
2019.09.18 17:30,4127.63100,4127.63100,4127.12900,4127.12900,133,641
2019.09.18 17:31,4127.12900,4128.13300,4127.12900,4127.63100,85,255
2019.09.18 17:32,4127.63100,4128.13300,4127.12900,4128.13300,92,317
2019.09.18 17:33,4127.63100,4129.64000,4127.63100,4129.13800,538,2635
2019.09.18 17:34,4129.13800,4129.64000,4128.13300,4129.13800,370,2446
2019.09.18 17:35,4129.64000,4131.65000,4129.13800,4130.64500,611,2780
2019.09.18 17:36,4130.64500,4131.14700,4130.14300,4130.64500,151,594
2019.09.18 17:37,4130.64500,4130.64500,4129.64000,4130.64500,172,645
2019.09.18 17:38,4130.14300,4131.14700,4130.14300,4130.64500,123,529
2019.09.18 17:39,4130.64500,4131.14700,4130.14300,4130.14300,132,437
2019.09.18 17:40,4130.14300,4130.64500,4129.13800,4129.13800,244,734
2019.09.18 17:41,4129.64000,4130.64500,4129.64000,4130.64500,129,532
2019.09.18 17:42,4130.64500,4131.65000,4130.64500,4131.14700,141,484
2019.09.18 17:43,4131.65000,4131.65000,4130.64500,4130.64500,74,220
2019.09.18 17:44,4130.64500,4131.65000,4129.64000,4130.14300,299,1439
2019.09.18 17:45,4130.14300,4131.65000,4130.14300,4131.14700,145,678
2019.09.18 17:46,4130.64500,4131.65000,4130.14300,4131.65000,208,1234
2019.09.18 17:47,4131.65000,4132.65400,4131.14700,4131.14700,298,1494
2019.09.18 17:48,4131.65000,4131.65000,4130.64500,4131.14700,88,453
2019.09.18 17:49,4131.14700,4131.65000,4129.64000,4130.64500,264,1476
2019.09.18 17:50,4130.14300,4132.65400,4130.14300,4132.15200,262,1314
2019.09.18 17:51,4131.65000,4132.15200,4131.65000,4131.65000,55,183
2019.09.18 17:52,4131.65000,4132.65400,4131.65000,4132.15200,216,826
2019.09.18 17:53,4132.15200,4132.15200,4130.64500,4131.14700,92,376
2019.09.18 17:54,4130.64500,4132.15200,4130.64500,4131.65000,65,334
2019.09.18 17:55,4132.15200,4133.65900,4130.64500,4133.15600,993,6020
2019.09.19 09:04,4153.25000,4156.26400,4151.74300,4154.75700,5266,18836
2019.09.19 09:05,4154.25400,4154.75700,4150.73800,4152.74700,5104,16931
2019.09.19 09:06,4152.74700,4156.76600,4151.74300,4156.26400,2818,9521
2019.09.19 09:07,4156.76600,4160.78500,4155.25900,4159.78000,4314,12993
2019.09.19 09:08,4160.28200,4160.28200,4157.26800,4158.77500,2023,7819
2019.09.19 09:09,4158.77500,4159.78000,4157.26800,4157.77100,1155,5367
2019.09.19 09:10,4157.26800,4158.77500,4155.76100,4157.77100,2795,10069
2019.09.19 09:11,4157.77100,4159.27800,4156.26400,4158.27300,954,4107
2019.09.19 09:12,4158.27300,4159.27800,4156.26400,4156.76600,828,3393
2019.09.19 09:13,4157.26800,4157.26800,4154.75700,4154.75700,1193,3472
2019.09.19 09:14,4155.25900,4155.25900,4152.74700,4154.75700,2720,8388
2019.09.19 09:15,4154.75700,4154.75700,4152.24500,4153.25000,1260,4410
2019.09.19 09:16,4153.25000,4155.76100,4152.74700,4154.75700,1522,6362
2019.09.19 09:17,4155.25900,4157.26800,4153.75200,4156.26400,1967,6413
2019.09.19 09:18,4156.76600,4156.76600,4154.75700,4154.75700,711,2580
2019.09.19 09:19,4155.25900,4155.25900,4153.25000,4153.75200,1014,4159
2019.09.19 09:20,4153.75200,4154.75700,4153.25000,4153.75200,549,2576
2019.09.19 09:21,4154.25400,4154.25400,4151.74300,4151.74300,1538,5098
2019.09.19 09:22,4151.74300,4152.74700,4151.24000,4152.24500,1585,5852
2019.09.19 09:23,4152.24500,4154.25400,4152.24500,4153.25000,922,3121
2019.09.19 09:24,4152.74700,4155.76100,4152.74700,4155.76100,1438,4841
2019.09.19 09:25,4155.25900,4155.76100,4153.75200,4154.25400,491,1756
2019.09.19 09:26,4154.75700,4154.75700,4149.73300,4150.23600,2986,8963
2019.09.19 09:27,4149.73300,4150.73800,4147.22200,4148.72900,3350,10829
2019.09.19 09:28,4148.22600,4151.24000,4147.22200,4151.24000,2182,6996
2019.09.19 09:29,4150.73800,4152.24500,4149.73300,4150.73800,1352,4939
2019.09.19 09:30,4150.73800,4153.25000,4150.73800,4152.74700,1176,3432
2019.09.19 09:31,4152.24500,4154.25400,4152.24500,4152.74700,1425,4241
2019.09.19 09:32,4152.74700,4154.25400,4151.24000,4153.75200,1154,3891
2019.09.19 09:33,4154.25400,4155.76100,4153.75200,4154.25400,1559,5210
2019.09.19 09:34,4154.25400,4156.26400,4154.25400,4154.25400,1496,5796
2019.09.19 09:35,4154.75700,4157.77100,4154.25400,4157.26800,2067,7682
2019.09.19 09:36,4157.26800,4157.77100,4155.25900,4156.26400,963,3244
2019.09.19 09:37,4156.76600,4158.77500,4156.26400,4158.27300,1511,4706
2019.09.19 09:38,4158.77500,4158.77500,4156.76600,4157.77100,1269,4913
2019.09.19 09:39,4158.27300,4159.27800,4157.26800,4159.27800,744,2824
2019.09.19 09:40,4158.77500,4162.29200,4158.27300,4161.28700,3947,11922
2019.09.19 09:41,4161.28700,4161.78900,4159.27800,4159.27800,2044,6861
2019.09.19 09:42,4159.78000,4159.78000,4157.77100,4158.27300,2029,6047
2019.09.19 09:43,4158.77500,4158.77500,4155.25900,4157.26800,2607,7044
2019.09.19 09:44,4156.76600,4157.77100,4154.75700,4155.76100,1542,4861
2019.09.19 09:45,4155.25900,4156.26400,4154.75700,4155.25900,642,2407
2019.09.19 09:46,4155.25900,4156.26400,4154.75700,4155.25900,560,2017
2019.09.19 09:47,4155.25900,4155.76100,4154.25400,4155.25900,985,2892
2019.09.19 09:48,4155.25900,4156.76600,4154.75700,4156.76600,797,2584
2019.09.19 09:49,4156.76600,4158.27300,4155.25900,4157.26800,1502,4413
2019.09.19 09:50,4157.77100,4159.27800,4155.25900,4155.25900,1946,5735
2019.09.19 09:51,4155.25900,4156.26400,4154.25400,4155.76100,854,3402
2019.09.19 09:52,4155.76100,4155.76100,4152.74700,4153.75200,2038,5942
2019.09.19 09:53,4153.75200,4154.25400,4152.24500,4152.74700,1236,4595
2019.09.19 09:54,4152.74700,4154.75700,4152.24500,4154.25400,801,2969
2019.09.19 09:55,4154.75700,4157.26800,4154.25400,4156.76600,1797,5675
2019.09.19 09:56,4157.26800,4158.27300,4156.76600,4156.76600,903,3090
2019.09.19 09:57,4156.76600,4159.27800,4156.26400,4159.27800,1193,4388
2019.09.19 09:58,4159.27800,4159.27800,4156.76600,4158.77500,822,3678
2019.09.19 09:59,4158.27300,4158.27300,4153.75200,4154.75700,1546,4789
2019.09.19 10:00,4155.25900,4159.78000,4154.75700,4159.27800,1863,6399
2019.09.19 10:01,4159.78000,4160.28200,4158.77500,4159.78000,1164,3902
2019.09.19 10:02,4159.27800,4160.78500,4158.77500,4159.78000,838,3240
2019.09.19 10:03,4159.78000,4160.78500,4158.27300,4158.77500,1109,4022
2019.09.19 10:04,4158.77500,4159.27800,4156.76600,4157.26800,1198,3956
2019.09.19 10:05,4157.26800,4159.27800,4157.26800,4158.77500,633,2031
2019.09.19 10:06,4159.27800,4160.78500,4158.77500,4160.78500,742,2239
2019.09.19 10:07,4160.78500,4162.29200,4159.78000,4161.28700,1814,4777
2019.09.19 10:08,4161.28700,4161.78900,4158.77500,4161.28700,1666,5657
2019.09.19 10:09,4161.28700,4161.78900,4159.78000,4160.78500,505,1930
2019.09.19 10:10,4160.78500,4161.28700,4158.77500,4160.28200,808,3061
2019.09.19 10:11,4160.28200,4161.28700,4157.77100,4158.27300,1292,4112
2019.09.19 10:12,4157.77100,4159.78000,4157.77100,4159.78000,805,3372
2019.09.19 10:13,4159.78000,4159.78000,4158.27300,4159.27800,398,1326
2019.09.19 10:14,4159.27800,4160.78500,4158.27300,4160.28200,542,1956
2019.09.19 10:15,4160.78500,4161.78900,4160.28200,4160.28200,1274,4504
2019.09.19 10:16,4160.28200,4160.78500,4158.27300,4159.27800,1069,4096
2019.09.19 10:17,4159.27800,4159.78000,4156.76600,4157.26800,1223,3883
2019.09.19 10:18,4156.76600,4157.77100,4155.76100,4155.76100,1104,3833
2019.09.19 10:19,4155.76100,4157.26800,4155.25900,4157.26800,618,1929
2019.09.19 10:20,4157.26800,4157.26800,4155.76100,4156.76600,585,2401
2019.09.19 10:21,4156.26400,4156.76600,4155.25900,4155.25900,548,2156
2019.09.19 10:22,4154.75700,4156.76600,4154.75700,4156.26400,613,2033
2019.09.19 10:23,4156.26400,4157.77100,4156.26400,4156.76600,720,2913
2019.09.19 10:24,4156.76600,4159.78000,4156.26400,4159.27800,1243,3944
2019.09.19 10:25,4159.78000,4160.28200,4157.77100,4157.77100,808,2874
2019.09.19 10:26,4157.77100,4158.27300,4154.75700,4155.25900,1201,4099
2019.09.19 10:27,4155.76100,4156.26400,4154.25400,4154.75700,1042,3535
2019.09.19 10:28,4154.25400,4155.25900,4152.24500,4152.74700,2004,6971
2019.09.19 10:29,4153.25000,4153.75200,4151.74300,4152.74700,1385,4917
2019.09.19 10:30,4152.74700,4154.25400,4151.74300,4153.25000,1279,4704
2019.09.19 10:31,4153.25000,4153.75200,4150.73800,4151.74300,1657,4875
2019.09.19 10:32,4151.74300,4152.24500,4146.71900,4148.72900,4361,15692
2019.09.19 10:33,4148.22600,4149.73300,4146.71900,4147.72400,2095,8850
2019.09.19 10:34,4148.22600,4149.23100,4147.22200,4148.22600,1077,4642
2019.09.19 10:35,4147.72400,4150.23600,4147.72400,4149.23100,1345,3977
2019.09.19 10:36,4149.23100,4150.23600,4148.72900,4149.73300,690,2347
2019.09.19 10:37,4149.23100,4151.74300,4149.23100,4150.23600,1398,5458
2019.09.19 10:38,4150.23600,4151.74300,4150.23600,4151.74300,618,2777
2019.09.19 10:39,4151.74300,4153.25000,4150.73800,4152.24500,1429,4814
2019.09.19 10:40,4152.24500,4153.75200,4152.24500,4153.25000,805,2443
2019.09.19 10:41,4153.75200,4154.75700,4152.74700,4153.75200,1271,4306
2019.09.19 10:42,4154.25400,4155.25900,4153.75200,4155.25900,871,2622
2019.09.19 10:43,4154.75700,4158.77500,4154.25400,4156.76600,3167,10968
2019.09.19 10:44,4156.76600,4160.28200,4156.76600,4159.27800,2143,8308
2019.09.19 10:45,4159.27800,4159.78000,4157.77100,4159.78000,1128,3850
2019.09.19 10:46,4159.27800,4160.78500,4159.27800,4159.27800,1302,4638
2019.09.19 10:47,4159.27800,4160.28200,4158.77500,4159.78000,613,2198
2019.09.19 10:48,4159.78000,4161.78900,4159.27800,4160.28200,1738,6565
2019.09.19 10:49,4160.28200,4161.28700,4158.77500,4159.27800,1117,4537
2019.09.19 10:50,4158.77500,4160.28200,4158.27300,4160.28200,972,3029
2019.09.19 10:51,4160.28200,4162.29200,4160.28200,4161.78900,1566,5226
2019.09.19 10:52,4161.78900,4161.78900,4159.78000,4161.28700,798,3739
2019.09.19 10:53,4160.78500,4162.29200,4160.78500,4161.28700,629,2470
2019.09.19 10:54,4160.78500,4163.29600,4160.78500,4162.79400,2361,7639
2019.09.19 10:55,4162.79400,4164.30100,4160.78500,4161.28700,2386,8612
2019.09.19 10:56,4160.78500,4162.29200,4160.28200,4161.28700,998,3576
2019.09.19 10:57,4161.78900,4163.29600,4161.28700,4162.29200,543,1919
2019.09.19 10:58,4162.29200,4164.30100,4161.78900,4164.30100,1115,3789
2019.09.19 10:59,4164.30100,4166.31000,4162.79400,4164.30100,2619,9292
2019.09.19 11:00,4163.79900,4165.80800,4163.79900,4164.80300,1046,6187
2019.09.19 11:01,4164.80300,4164.80300,4162.29200,4162.79400,1718,6507
2019.09.19 11:02,4163.29600,4163.29600,4158.27300,4161.78900,4020,14093
2019.09.19 11:03,4161.28700,4161.78900,4158.77500,4158.77500,1364,4852
2019.09.19 11:04,4159.27800,4160.78500,4158.27300,4158.77500,1201,4690
2019.09.19 11:05,4158.77500,4160.78500,4157.26800,4160.28200,2194,7269
2019.09.19 11:06,4160.28200,4160.28200,4158.27300,4158.77500,750,2920
2019.09.19 11:07,4158.77500,4159.27800,4156.26400,4159.27800,1871,6473
2019.09.19 11:08,4159.27800,4160.78500,4157.26800,4160.28200,1146,3673
2019.09.19 11:09,4160.28200,4162.79400,4160.28200,4162.29200,1669,6570
2019.09.19 11:10,4162.29200,4163.29600,4160.28200,4160.28200,1024,3027
2019.09.19 11:11,4160.28200,4160.78500,4158.77500,4159.27800,1161,3842
2019.09.19 11:12,4159.27800,4159.78000,4157.26800,4157.77100,904,2692
2019.09.19 11:13,4157.77100,4159.78000,4157.26800,4158.77500,795,4044
2019.09.19 11:14,4158.77500,4159.78000,4157.77100,4158.77500,486,2429
2019.09.19 11:15,4159.27800,4160.28200,4158.27300,4158.77500,399,1681
2019.09.19 11:16,4158.27300,4160.28200,4158.27300,4158.27300,395,2036
2019.09.19 11:17,4158.77500,4161.28700,4158.27300,4160.78500,612,2077
2019.09.19 11:18,4160.78500,4162.29200,4160.78500,4161.28700,719,2297
2019.09.19 11:19,4161.78900,4162.79400,4161.28700,4161.28700,494,1735
2019.09.19 11:20,4161.78900,4162.29200,4160.28200,4162.29200,492,1755
2019.09.19 11:21,4162.29200,4162.79400,4159.78000,4160.28200,654,2300
2019.09.19 11:22,4160.28200,4161.78900,4160.28200,4161.28700,221,812
2019.09.19 11:23,4161.78900,4163.79900,4161.28700,4163.79900,897,3168
2019.09.19 11:24,4163.29600,4164.30100,4162.79400,4162.79400,749,2354
2019.09.19 11:25,4162.79400,4164.80300,4162.29200,4163.29600,851,3260
2019.09.19 11:26,4163.79900,4165.30600,4162.79400,4163.29600,880,3476
2019.09.19 11:27,4163.79900,4164.30100,4162.79400,4163.79900,411,1633
2019.09.19 11:28,4163.79900,4165.80800,4163.29600,4163.79900,729,2621
2019.09.19 11:29,4164.30100,4165.30600,4163.29600,4164.30100,445,1562
2019.09.19 11:30,4163.79900,4163.79900,4161.78900,4162.79400,937,3369
2019.09.19 11:31,4162.79400,4163.29600,4160.28200,4161.28700,935,2686
2019.09.19 11:32,4161.28700,4161.28700,4159.78000,4160.28200,718,2872
2019.09.19 11:33,4159.78000,4162.29200,4159.78000,4161.28700,618,2265
2019.09.19 11:34,4161.78900,4161.78900,4159.78000,4159.78000,509,1853
2019.09.19 11:35,4159.78000,4161.28700,4159.27800,4160.78500,471,1423
2019.09.19 11:36,4160.78500,4161.28700,4156.76600,4158.77500,2270,8247
2019.09.19 11:37,4158.77500,4159.78000,4158.27300,4158.77500,444,1747
2019.09.19 11:38,4158.77500,4159.27800,4157.26800,4157.77100,327,922
2019.09.19 11:39,4157.77100,4159.27800,4157.26800,4157.77100,411,1283
2019.09.19 11:40,4157.77100,4159.27800,4157.77100,4159.27800,538,2819
2019.09.19 11:41,4158.77500,4159.27800,4157.77100,4158.27300,475,2277
2019.09.19 11:42,4158.77500,4159.78000,4158.27300,4159.27800,440,1561
2019.09.19 11:43,4159.78000,4159.78000,4157.77100,4157.77100,487,1698
2019.09.19 11:44,4157.77100,4159.27800,4157.77100,4158.77500,217,794
2019.09.19 11:45,4158.77500,4160.28200,4158.77500,4158.77500,388,1595
2019.09.19 11:46,4158.77500,4159.78000,4158.77500,4159.27800,339,1396
2019.09.19 11:47,4159.27800,4159.78000,4157.26800,4157.77100,509,1766
2019.09.19 11:48,4158.27300,4158.27300,4155.25900,4157.77100,1764,5499
2019.09.19 11:49,4157.77100,4159.27800,4157.26800,4157.77100,778,2648
2019.09.19 11:50,4158.27300,4158.77500,4157.77100,4158.27300,178,568
2019.09.19 11:51,4157.77100,4159.78000,4157.77100,4158.77500,516,1868
2019.09.19 11:52,4158.27300,4158.77500,4157.26800,4158.27300,302,1398
2019.09.19 11:53,4158.77500,4158.77500,4157.26800,4157.77100,278,1086
2019.09.19 11:54,4158.27300,4158.77500,4156.26400,4156.76600,502,1427
2019.09.19 11:55,4156.26400,4158.27300,4156.26400,4156.26400,349,1216
2019.09.19 11:56,4156.76600,4158.77500,4156.26400,4157.77100,528,1922
2019.09.19 11:57,4157.77100,4158.27300,4156.76600,4157.77100,292,1140
2019.09.19 11:58,4157.26800,4160.78500,4157.26800,4160.78500,1344,4386
2019.09.19 11:59,4160.78500,4162.29200,4159.78000,4161.78900,1233,4876
2019.09.19 12:00,4161.78900,4162.29200,4159.78000,4159.78000,838,3489
2019.09.19 12:01,4159.78000,4161.28700,4159.27800,4161.28700,443,1858
2019.09.19 12:02,4161.28700,4161.28700,4159.78000,4160.28200,330,1192
2019.09.19 12:03,4159.78000,4160.28200,4158.77500,4159.27800,415,1530
2019.09.19 12:04,4158.77500,4159.27800,4158.27300,4159.27800,363,1121
2019.09.19 12:05,4159.27800,4161.78900,4158.77500,4160.78500,573,1804
2019.09.19 12:06,4160.78500,4161.78900,4160.78500,4161.28700,203,1179
2019.09.19 12:07,4161.28700,4162.29200,4160.78500,4161.28700,501,2421
2019.09.19 12:08,4161.78900,4161.78900,4159.78000,4159.78000,315,1283
2019.09.19 12:09,4159.78000,4160.78500,4159.78000,4160.28200,210,795
2019.09.19 12:10,4160.28200,4161.78900,4159.78000,4160.78500,186,607
2019.09.19 12:11,4161.28700,4161.78900,4160.28200,4160.28200,169,587
2019.09.19 12:12,4160.28200,4161.78900,4159.78000,4161.78900,353,1422
2019.09.19 12:13,4161.28700,4161.28700,4160.78500,4160.78500,76,133
2019.09.19 12:14,4160.78500,4162.29200,4160.28200,4160.78500,423,2012
2019.09.19 12:15,4160.78500,4161.78900,4160.78500,4160.78500,138,512
2019.09.19 12:16,4161.28700,4161.78900,4159.78000,4161.78900,382,1384
2019.09.19 12:17,4161.78900,4161.78900,4160.78500,4160.78500,170,657
2019.09.19 12:18,4160.78500,4161.28700,4159.78000,4159.78000,179,451
2019.09.19 12:19,4160.28200,4162.29200,4159.78000,4161.28700,401,1893
2019.09.19 12:20,4161.78900,4162.29200,4160.28200,4160.78500,364,1602
2019.09.19 12:21,4161.28700,4163.79900,4160.78500,4162.79400,1062,3765
2019.09.19 12:22,4162.79400,4165.80800,4162.79400,4165.30600,1446,5562
2019.09.19 12:23,4165.30600,4165.80800,4163.29600,4163.29600,686,2814
2019.09.19 12:24,4163.79900,4164.80300,4162.79400,4163.79900,492,2146
2019.09.19 12:25,4163.79900,4166.31000,4163.29600,4165.80800,998,3274
2019.09.19 12:26,4166.31000,4166.31000,4164.30100,4164.30100,669,3400
2019.09.19 12:27,4164.30100,4165.30600,4163.79900,4164.30100,399,1501
2019.09.19 12:28,4164.80300,4164.80300,4163.29600,4163.29600,481,2189
2019.09.19 12:29,4163.29600,4163.79900,4162.79400,4162.79400,604,2032
2019.09.19 12:30,4162.79400,4163.79900,4162.29200,4162.79400,446,1904
2019.09.19 12:31,4163.29600,4163.79900,4162.29200,4162.29200,317,1258
2019.09.19 12:32,4162.79400,4163.29600,4161.78900,4162.79400,542,2267
2019.09.19 12:33,4163.29600,4164.80300,4161.78900,4161.78900,568,2507
2019.09.19 12:34,4161.78900,4162.29200,4161.28700,4161.28700,594,2415
2019.09.19 12:35,4161.78900,4162.29200,4160.28200,4161.28700,656,3333
2019.09.19 12:36,4161.28700,4161.28700,4160.28200,4160.28200,406,1678
2019.09.19 12:37,4160.78500,4161.78900,4160.28200,4161.28700,278,1322
2019.09.19 12:38,4160.78500,4161.28700,4159.78000,4160.78500,501,1832
2019.09.19 12:39,4160.28200,4161.78900,4160.28200,4161.28700,333,994
2019.09.19 12:40,4161.28700,4162.79400,4161.28700,4162.79400,524,1583
2019.09.19 12:41,4163.29600,4164.30100,4162.29200,4162.79400,650,2529
2019.09.19 12:42,4162.79400,4163.79900,4162.79400,4163.79900,168,536
2019.09.19 12:43,4163.29600,4163.79900,4162.29200,4163.29600,405,2208
2019.09.19 12:44,4163.29600,4164.30100,4162.29200,4162.79400,348,1475
2019.09.19 12:45,4162.79400,4165.30600,4162.79400,4164.30100,608,2158
2019.09.19 12:46,4163.79900,4164.30100,4162.79400,4163.29600,353,1398
2019.09.19 12:47,4163.29600,4165.30600,4162.79400,4163.79900,569,2695
2019.09.19 12:48,4163.79900,4164.80300,4163.79900,4163.79900,129,306
2019.09.19 12:49,4163.79900,4164.30100,4162.79400,4162.79400,258,792
2019.09.19 12:50,4163.29600,4163.29600,4162.29200,4162.79400,368,1377
2019.09.19 12:51,4162.79400,4163.29600,4162.29200,4162.29200,179,900
2019.09.19 12:52,4162.29200,4163.29600,4161.78900,4162.79400,348,1530
2019.09.19 12:53,4162.79400,4163.29600,4161.78900,4162.29200,125,376
2019.09.19 12:54,4161.78900,4162.29200,4161.78900,4161.78900,91,176
2019.09.19 12:55,4162.29200,4163.29600,4161.28700,4162.79400,426,1480
2019.09.19 12:56,4163.29600,4164.80300,4162.79400,4163.29600,689,2764
2019.09.19 12:57,4163.29600,4163.79900,4161.78900,4162.29200,457,2011
2019.09.19 12:58,4161.78900,4162.79400,4161.78900,4162.79400,340,1504
2019.09.19 12:59,4162.29200,4162.29200,4160.78500,4160.78500,656,2939
2019.09.19 13:00,4160.78500,4161.78900,4160.28200,4160.28200,485,1999
2019.09.19 13:01,4160.78500,4161.28700,4159.78000,4160.28200,441,1833
2019.09.19 13:02,4159.78000,4160.78500,4159.78000,4160.28200,336,986
2019.09.19 13:03,4160.28200,4161.28700,4159.78000,4160.78500,203,760
2019.09.19 13:04,4160.28200,4160.78500,4159.27800,4159.78000,442,1773
2019.09.19 13:05,4159.78000,4159.78000,4158.77500,4159.27800,668,2923
2019.09.19 13:06,4159.78000,4160.28200,4158.77500,4160.28200,440,2195
2019.09.19 13:07,4160.28200,4160.78500,4159.78000,4160.28200,325,1983
2019.09.19 13:08,4159.78000,4160.28200,4158.77500,4159.27800,263,1102
2019.09.19 13:09,4159.27800,4159.78000,4158.27300,4159.27800,279,1075
2019.09.19 13:10,4158.77500,4160.78500,4158.77500,4159.78000,456,1453
2019.09.19 13:11,4160.28200,4161.78900,4159.78000,4161.28700,460,1741
2019.09.19 13:12,4160.78500,4161.28700,4160.28200,4160.78500,284,1795
2019.09.19 13:13,4160.78500,4161.28700,4160.28200,4160.78500,67,171
2019.09.19 13:14,4161.28700,4162.79400,4160.28200,4162.29200,721,2277
2019.09.19 13:15,4162.29200,4162.79400,4161.78900,4162.79400,431,1656
2019.09.19 13:16,4162.29200,4163.29600,4161.78900,4162.79400,343,1111
2019.09.19 13:17,4162.29200,4163.29600,4161.78900,4162.29200,215,917
2019.09.19 13:18,4161.78900,4163.29600,4161.78900,4162.79400,236,944
2019.09.19 13:19,4162.79400,4163.29600,4161.78900,4162.29200,274,1246
2019.09.19 13:20,4162.29200,4163.29600,4162.29200,4162.29200,141,599
2019.09.19 13:21,4162.29200,4164.30100,4162.29200,4163.29600,654,2359
2019.09.19 13:22,4163.29600,4164.30100,4162.29200,4162.29200,216,1079
